Index,0 ch,1 ch,2 ch,3 ch,4 ch,5 ch
13172,0.990599989891052200,0.050700001418590546,0.144299998879432680,-0.140400007367134100,0.097499996423721310,0.998399972915649400
13173,0.990599989891052200,0.046799998730421066,0.136500000953674320,-0.140400007367134100,0.097499996423721310,0.998399972915649400
13174,0.990599989891052200,0.046799998730421066,0.136500000953674320,-0.144299998879432680,0.093599997460842130,1.002300024032592800
13175,0.994499981403350800,0.046799998730421066,0.136500000953674320,-0.140400007367134100,0.097499996423721310,1.002300024032592800
13176,0.986699998378753700,0.042899999767541885,0.136500000953674320,-0.140400007367134100,0.097499996423721310,0.994499981403350800
13177,0.986699998378753700,0.042899999767541885,0.136500000953674320,-0.140400007367134100,0.097499996423721310,0.994499981403350800
13178,0.986699998378753700,0.054600000381469730,0.144299998879432680,-0.140400007367134100,0.101400002837181090,0.994499981403350800
13179,0.990599989891052200,0.050700001418590546,0.144299998879432680,-0.140400007367134100,0.101400002837181090,0.998399972915649400
13180,0.990599989891052200,0.046799998730421066,0.140400007367134100,-0.140400007367134100,0.101400002837181090,0.998399972915649400
13181,0.990599989891052200,0.046799998730421066,0.140400007367134100,-0.140400007367134100,0.097499996423721310,1.002300024032592800
13182,0.990599989891052200,0.046799998730421066,0.140400007367134100,-0.144299998879432680,0.101400002837181090,1.002300024032592800
13183,0.986699998378753700,0.046799998730421066,0.136500000953674320,-0.144299998879432680,0.101400002837181090,1.002300024032592800
13184,0.986699998378753700,0.046799998730421066,0.136500000953674320,-0.140400007367134100,0.101400002837181090,1.006199955940246600
13185,0.990599989891052200,0.050700001418590546,0.132599994540214540,-0.144299998879432680,0.097499996423721310,0.998399972915649400
13186,0.990599989891052200,0.046799998730421066,0.136500000953674320,-0.140400007367134100,0.097499996423721310,0.990599989891052200
13187,0.990599989891052200,0.046799998730421066,0.136500000953674320,-0.140400007367134100,0.097499996423721310,0.990599989891052200
13188,0.986699998378753700,0.046799998730421066,0.140400007367134100,-0.140400007367134100,0.097499996423721310,0.990599989891052200
13189,0.990599989891052200,0.046799998730421066,0.136500000953674320,-0.136500000953674320,0.101400002837181090,0.998399972915649400
13190,0.990599989891052200,0.046799998730421066,0.136500000953674320,-0.136500000953674320,0.101400002837181090,0.998399972915649400
13191,0.994499981403350800,0.050700001418590546,0.140400007367134100,-0.140400007367134100,0.101400002837181090,0.998399972915649400
13192,0.986699998378753700,0.050700001418590546,0.140400007367134100,-0.140400007367134100,0.097499996423721310,1.002300024032592800
13193,0.986699998378753700,0.050700001418590546,0.140400007367134100,-0.140400007367134100,0.097499996423721310,1.002300024032592800
13194,0.986699998378753700,0.050700001418590546,0.140400007367134100,-0.140400007367134100,0.101400002837181090,1.002300024032592800
13195,0.990599989891052200,0.046799998730421066,0.136500000953674320,-0.140400007367134100,0.105300001800060270,1.002300024032592800
13196,0.990599989891052200,0.046799998730421066,0.136500000953674320,-0.140400007367134100,0.097499996423721310,0.998399972915649400
13197,0.990599989891052200,0.046799998730421066,0.140400007367134100,-0.140400007367134100,0.097499996423721310,0.998399972915649400
13198,0.986699998378753700,0.046799998730421066,0.136500000953674320,-0.136500000953674320,0.097499996423721310,0.998399972915649400
13199,0.986699998378753700,0.046799998730421066,0.136500000953674320,-0.140400007367134100,0.101400002837181090,0.998399972915649400
13200,0.986699998378753700,0.050700001418590546,0.140400007367134100,-0.140400007367134100,0.101400002837181090,0.998399972915649400
13201,0.990599989891052200,0.046799998730421066,0.136500000953674320,-0.144299998879432680,0.101400002837181090,0.998399972915649400
13202,0.990599989891052200,0.046799998730421066,0.136500000953674320,-0.132599994540214540,0.097499996423721310,1.002300024032592800
13203,0.990599989891052200,0.046799998730421066,0.136500000953674320,-0.140400007367134100,0.097499996423721310,0.998399972915649400
13204,0.986699998378753700,0.050700001418590546,0.144299998879432680,-0.140400007367134100,0.097499996423721310,0.998399972915649400
13205,0.990599989891052200,0.046799998730421066,0.140400007367134100,-0.140400007367134100,0.101400002837181090,1.002300024032592800
13206,0.990599989891052200,0.046799998730421066,0.140400007367134100,-0.144299998879432680,0.093599997460842130,1.010100007057190000
13207,0.990599989891052200,0.046799998730421066,0.128700003027915950,-0.144299998879432680,0.093599997460842130,1.010100007057190000
13208,0.990599989891052200,0.046799998730421066,0.140400007367134100,-0.144299998879432680,0.097499996423721310,1.002300024032592800
13209,0.990599989891052200,0.046799998730421066,0.140400007367134100,-0.140400007367134100,0.093599997460842130,0.998399972915649400
13210,0.990599989891052200,0.046799998730421066,0.144299998879432680,-0.140400007367134100,0.093599997460842130,0.998399972915649400
13211,0.990599989891052200,0.046799998730421066,0.136500000953674320,-0.140400007367134100,0.097499996423721310,1.002300024032592800
13212,0.990599989891052200,0.046799998730421066,0.136500000953674320,-0.144299998879432680,0.101400002837181090,0.998399972915649400
13213,0.990599989891052200,0.042899999767541885,0.136500000953674320,-0.136500000953674320,0.097499996423721310,0.998399972915649400
13214,0.990599989891052200,0.046799998730421066,0.140400007367134100,-0.136500000953674320,0.097499996423721310,0.998399972915649400
13215,0.990599989891052200,0.046799998730421066,0.140400007367134100,-0.140400007367134100,0.101400002837181090,1.002300024032592800
13216,0.986699998378753700,0.046799998730421066,0.140400007367134100,-0.140400007367134100,0.097499996423721310,0.998399972915649400
13217,0.990599989891052200,0.046799998730421066,0.136500000953674320,-0.140400007367134100,0.097499996423721310,0.998399972915649400
13218,0.990599989891052200,0.046799998730421066,0.136500000953674320,-0.144299998879432680,0.097499996423721310,0.994499981403350800
13219,0.990599989891052200,0.050700001418590546,0.136500000953674320,-0.140400007367134100,0.097499996423721310,0.998399972915649400
13220,0.990599989891052200,0.046799998730421066,0.140400007367134100,-0.140400007367134100,0.097499996423721310,0.998399972915649400
13221,0.990599989891052200,0.046799998730421066,0.140400007367134100,-0.140400007367134100,0.101400002837181090,0.998399972915649400
13222,0.990599989891052200,0.046799998730421066,0.140400007367134100,-0.140400007367134100,0.097499996423721310,0.998399972915649400
13223,0.990599989891052200,0.046799998730421066,0.140400007367134100,-0.140400007367134100,0.101400002837181090,1.002300024032592800
13224,0.990599989891052200,0.046799998730421066,0.140400007367134100,-0.140400007367134100,0.101400002837181090,1.002300024032592800
13225,0.986699998378753700,0.050700001418590546,0.128700003027915950,-0.136500000953674320,0.097499996423721310,1.002300024032592800
13226,0.990599989891052200,0.042899999767541885,0.136500000953674320,-0.140400007367134100,0.097499996423721310,1.002300024032592800
13227,0.990599989891052200,0.042899999767541885,0.140400007367134100,-0.140400007367134100,0.097499996423721310,1.002300024032592800
13228,0.990599989891052200,0.042899999767541885,0.140400007367134100,-0.144299998879432680,0.093599997460842130,1.002300024032592800
13229,0.990599989891052200,0.050700001418590546,0.136500000953674320,-0.144299998879432680,0.101400002837181090,1.002300024032592800
13230,0.990599989891052200,0.046799998730421066,0.140400007367134100,-0.140400007367134100,0.097499996423721310,0.998399972915649400
13231,0.990599989891052200,0.046799998730421066,0.140400007367134100,-0.140400007367134100,0.097499996423721310,0.998399972915649400
13232,0.990599989891052200,0.046799998730421066,0.140400007367134100,-0.136500000953674320,0.093599997460842130,0.998399972915649400
13233,0.990599989891052200,0.050700001418590546,0.140400007367134100,-0.140400007367134100,0.097499996423721310,1.006199955940246600
13234,0.990599989891052200,0.050700001418590546,0.140400007367134100,-0.140400007367134100,0.097499996423721310,1.006199955940246600
13235,0.990599989891052200,0.046799998730421066,0.136500000953674320,-0.144299998879432680,0.097499996423721310,1.002300024032592800
13236,0.986699998378753700,0.046799998730421066,0.136500000953674320,-0.144299998879432680,0.097499996423721310,1.006199955940246600
13237,0.986699998378753700,0.046799998730421066,0.136500000953674320,-0.144299998879432680,0.097499996423721310,1.006199955940246600
13238,0.990599989891052200,0.046799998730421066,0.140400007367134100,-0.144299998879432680,0.101400002837181090,1.010100007057190000
13239,0.990599989891052200,0.046799998730421066,0.140400007367134100,-0.144299998879432680,0.101400002837181090,0.994499981403350800
13240,0.990599989891052200,0.046799998730421066,0.140400007367134100,-0.140400007367134100,0.097499996423721310,0.998399972915649400
13241,0.990599989891052200,0.046799998730421066,0.140400007367134100,-0.140400007367134100,0.097499996423721310,0.998399972915649400
13242,0.990599989891052200,0.046799998730421066,0.140400007367134100,-0.140400007367134100,0.101400002837181090,0.998399972915649400
13243,0.990599989891052200,0.046799998730421066,0.140400007367134100,-0.140400007367134100,0.101400002837181090,1.002300024032592800
13244,0.990599989891052200,0.050700001418590546,0.140400007367134100,-0.140400007367134100,0.101400002837181090,1.002300024032592800
13245,0.990599989891052200,0.046799998730421066,0.136500000953674320,-0.140400007367134100,0.097499996423721310,0.998399972915649400
13246,0.990599989891052200,0.046799998730421066,0.136500000953674320,-0.140400007367134100,0.097499996423721310,0.998399972915649400
13247,0.990599989891052200,0.046799998730421066,0.136500000953674320,-0.140400007367134100,0.097499996423721310,0.998399972915649400
13248,0.982800006866455100,0.046799998730421066,0.140400007367134100,-0.140400007367134100,0.101400002837181090,0.998399972915649400
13249,0.982800006866455100,0.046799998730421066,0.140400007367134100,-0.140400007367134100,0.097499996423721310,1.002300024032592800
13250,0.986699998378753700,0.050700001418590546,0.140400007367134100,-0.136500000953674320,0.097499996423721310,1.002300024032592800
13251,0.990599989891052200,0.046799998730421066,0.136500000953674320,-0.136500000953674320,0.097499996423721310,1.002300024032592800
13252,0.990599989891052200,0.042899999767541885,0.144299998879432680,-0.136500000953674320,0.093599997460842130,1.002300024032592800
13253,0.990599989891052200,0.042899999767541885,0.144299998879432680,-0.140400007367134100,0.097499996423721310,0.998399972915649400
13254,0.990599989891052200,0.046799998730421066,0.136500000953674320,-0.140400007367134100,0.097499996423721310,0.998399972915649400
13255,0.990599989891052200,0.046799998730421066,0.140400007367134100,-0.144299998879432680,0.101400002837181090,1.002300024032592800
13256,0.990599989891052200,0.046799998730421066,0.140400007367134100,-0.140400007367134100,0.101400002837181090,1.002300024032592800
13257,0.990599989891052200,0.050700001418590546,0.140400007367134100,-0.140400007367134100,0.101400002837181090,1.002300024032592800
13258,0.990599989891052200,0.042899999767541885,0.140400007367134100,-0.144299998879432680,0.097499996423721310,1.002300024032592800
13259,0.990599989891052200,0.042899999767541885,0.140400007367134100,-0.140400007367134100,0.097499996423721310,1.002300024032592800
13260,0.990599989891052200,0.046799998730421066,0.140400007367134100,-0.144299998879432680,0.097499996423721310,1.002300024032592800
13261,0.990599989891052200,0.046799998730421066,0.136500000953674320,-0.144299998879432680,0.097499996423721310,1.002300024032592800
13262,0.990599989891052200,0.046799998730421066,0.136500000953674320,-0.140400007367134100,0.093599997460842130,0.998399972915649400
13263,0.990599989891052200,0.046799998730421066,0.132599994540214540,-0.140400007367134100,0.097499996423721310,0.998399972915649400
13264,0.986699998378753700,0.046799998730421066,0.140400007367134100,-0.140400007367134100,0.097499996423721310,0.998399972915649400
13265,0.986699998378753700,0.046799998730421066,0.140400007367134100,-0.136500000953674320,0.093599997460842130,0.998399972915649400
13266,0.990599989891052200,0.042899999767541885,0.140400007367134100,-0.136500000953674320,0.097499996423721310,1.002300024032592800
13267,0.990599989891052200,0.046799998730421066,0.136500000953674320,-0.140400007367134100,0.097499996423721310,1.002300024032592800
13268,0.990599989891052200,0.046799998730421066,0.136500000953674320,-0.140400007367134100,0.097499996423721310,1.002300024032592800
13269,0.990599989891052200,0.046799998730421066,0.136500000953674320,-0.136500000953674320,0.097499996423721310,0.998399972915649400
13270,0.982800006866455100,0.050700001418590546,0.136500000953674320,-0.140400007367134100,0.097499996423721310,0.998399972915649400
